RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
229.04436740777,-54.75074421256,5886743374925715584,1.1795,-8.58,-5.934,95,,1.2455,1.065,19.088469,20.300589,17.922016,2.378573,,-35.16163093082,229.04443348398,-54.7507178378,1.202841,1
229.03410473542,-54.73572636006,5886743443631877632,1.2565,-6.26,-5.435,95,,1.3438,1.093,20.432634,21.774384,19.519272,2.255112,,-35.14928675286,229.03415292666,-54.73570220512,1.238028,1
229.01776985355,-54.73411077531,5886743443631911296,1.1519,-8.181,-4.431,95,,1.4364,1.095,19.881094,21.200493,18.992857,2.207636,,-35.15076409467,229.01783283069,-54.7340910801,1.153416,1
229.1666098785,-54.79934533907,5886743512352979328,1.2871,-5.925,-3.688,95,,1.492,0.999,20.533594,21.447163,19.381956,2.065206,,-35.18523721893,229.16665556211,-54.79932894929,1.30256,1
229.15260919068,-54.76366781844,5886743890309603072,1.1809,-6.55,-4.295,95,,1.4691,1.019,20.337809,21.145247,19.169031,1.976215,,-35.15398364801,229.15265964955,-54.76364872885,1.189636,1
229.13981987059,-54.74871447476,5886743959027734784,1.1924,-6.149,-4.229,95,,1.2815,1.034,19.34966,20.707245,18.39589,2.311356,,-35.14215614435,229.1398672221,-54.74869567853,1.197569,1
229.22683237041,-54.72300129183,5886744233905665920,1.2091,-6.064,-3.924,95,,1.3445,0.979,20.105843,,,,,-35.10180754441,229.22687903327,-54.72298385073,1.190076,1
229.19468222246,-54.73010066256,5886744336986522496,1.1081,-8.719,-4.411,95,,1.6374,1.08,20.574545,21.594213,19.574743,2.01947,,-35.11443672352,229.19474933533,-54.73008105817,1.154532,1
229.05036551163,-54.70408290572,5886744955460547712,1.1672,-7.446,-4.099,95,,1.3908,1.102,19.853628,21.115993,18.836369,2.279625,,-35.11630031858,229.05042278778,-54.70406468672,1.161868,1
229.04714033423,-54.70836048796,5886744955461367936,1.3179,-6.879,-4.563,95,,1.3476,1.015,19.530987,20.71777,18.513006,2.204763,,-35.12094872991,229.04719325315,-54.70834020942,1.3182,1
229.06328360016,-54.70383272076,5886745058540583168,1.3326,-8.008,-4.563,95,,1.3855,1.175,20.32538,,,,,-35.11368463728,229.06334519553,-54.70381244122,1.323741,1
229.16544156998,-54.69694016804,5886745161634662528,1.2166,-8.573,-4.856,95,,1.4149,1.174,19.56895,20.58727,18.452219,2.135052,,-35.0883639756,229.16550749891,-54.69691858689,1.222058,1
229.13914695194,-54.67951997847,5886745230338474368,1.2796,-8.26,-4.718,95,,1.2436,1.003,19.99842,20.645294,18.276356,2.368938,,-35.07667975051,229.13921044979,-54.67949900961,1.235826,1
229.1327637897,-54.67414597095,5886745436498037504,1.3519,-6.416,-3.753,95,,1.3507,1.083,20.269726,21.38702,19.370306,2.016714,,-35.07275833376,229.13281310567,-54.6741292908,1.334777,1
228.9147187485,-54.80577508609,5886745677014635392,1.1084,-5.944,-3.649,95,,1.4682,1.014,20.313185,21.496548,19.275799,2.220749,,-35.2376672134,228.91476458598,-54.80575886807,1.116706,1
228.94284218739,-54.76394331869,5886745917533003520,1.2608,-7.133,-5.218,95,,1.26,1.072,19.969746,21.253782,18.908918,2.344864,,-35.19284577179,228.94289713615,-54.76392012695,1.2233109999999998,1
228.94786632579,-54.74818396555,5886746295490211456,1.2496,-6.33,-5.365,31,1.287,,0.99,19.932083,21.044909,18.94497,2.099939,,-35.17698649289,228.94791506787,-54.74816012125,1.250222,1
228.96756547177,-54.73745688582,5886746329849991040,1.3604,-5.569,-4.65,95,,1.2884,1.005,19.821789,20.868633,18.795694,2.072939,,-35.16318841421,228.96760834245,-54.73743622136,1.338458,1
229.01178502037,-54.7240595841,5886746394258846720,1.2368,-6.061,-3.87,95,,1.4827,1.051,19.94318,21.201769,18.693043,2.508726,,-35.14234085676,229.01183166287,-54.72404238614,1.24528,1
228.98557750445,-54.72683176914,5886746432929246464,1.1894,-6.28,-3.584,95,,1.2821,1.079,20.157745,21.377663,19.053205,2.324457,,-35.1497984362,228.98562583744,-54.72681584065,1.154683,1
228.9830684122,-54.73061772345,5886746432930657024,1.1778,-8.797,-4.681,95,,1.4116,1.067,20.572805,21.58648,19.946638,1.639841,,-35.15384882974,228.98313612228,-54.7305969169,1.176417,1
228.95759715461,-54.72012653868,5886746536009859968,1.1554,-6.181,-3.998,95,,1.2617,0.967,20.329666,21.231512,19.186014,2.045498,,-35.14860468622,228.95764472014,-54.72010877158,1.113256,1
228.90938624962,-54.72344687559,5886746570368341504,1.2284,-6.121,-4.332,95,,1.2867,1.109,19.980612,21.05133,18.971945,2.079386,,-35.16065011053,228.90943335604,-54.72342762209,1.196859,1
228.93253508286,-54.70492653607,5886746604729311488,1.2523,-8.709,-4.691,95,,1.5763,1.004,20.717062,21.520592,19.732943,1.787649,,-35.1388269029,228.93260207318,-54.70490568618,1.287938,1
228.84887939278,-54.68207992764,5886747291924063616,1.1579,-5.655,-4.829,95,,1.3815,1.093,20.704052,21.314583,19.526375,1.788208,,-35.13264256444,228.84892286786,-54.6820584666,1.1501899999999998,1
228.93281570036,-54.66208468724,5886747566801877888,1.0903,-6.855,-4.864,95,,1.5399,1.071,20.52869,21.535725,19.524076,2.011648,,-35.09817834407,228.9328683748,-54.66206306914,1.115667,1
228.93355898845,-54.66356439561,5886747566813971840,1.3,-6.909,-4.545,95,,1.2462,1.176,18.874578,,,,,-35.09944323924,228.93361208204,-54.66354419712,1.3321960000000002,1
228.88444738003,-54.65933507146,5886747807319322368,1.2089,-9.155,-4.401,95,,1.2606,1.025,19.786533,20.731281,18.727856,2.003426,,-35.10451324892,228.88451772633,-54.65931551032,1.1839970000000002,1
228.99829610807,-54.66674299099,5886748253996414848,1.3316,-7.704,-4.17,95,,1.2827,1.032,20.315344,21.380053,19.12374,2.256313,,-35.09050561793,228.99835531508,-54.66672445942,1.29622,1
229.02988058888,-54.64072443788,5886748391435508096,1.1638,-8.635,-5.536,95,,1.3545,1.103,20.456678,21.523062,19.581947,1.941114,,-35.06001966464,229.02994690503,-54.64069983557,1.148211,1
229.04925850415,-54.62087539532,5886748803752122880,1.274,-8.408,-6.112,95,,1.3894,1.03,20.23539,21.412544,19.401474,2.01107,,-35.03763168735,229.04932304731,-54.62084823046,1.265505,1
229.05095654508,-54.60097190039,5886748906843879168,1.3496,-6.273,-5.103,95,,1.405,1.045,20.48923,,,,,-35.01845075096,229.05100467106,-54.60094921924,1.346197,1
228.95381053828,-54.62306991461,5886749387867376640,1.1945,-6.871,-3.588,95,,1.2461,1.015,20.11497,21.455929,18.824572,2.631357,,-35.05732655986,228.95386328125,-54.6230539687,1.1498879999999998,1
229.06489178981,-54.58275717343,5886749697120208000,1.1447,-6.994,-4.761,95,,1.3944,1.101,20.002419,21.095179,18.98197,2.113209,,-34.9986135186,229.06494542874,-54.58273601409,1.135814,1
229.01816916543,-54.5588930306,5886749971983372416,1.1075,-7.636,-5.169,95,,1.4722,1.105,20.661917,21.580427,19.423681,2.156746,,-34.98461102152,229.0182276935,-54.55887005892,1.120124,1
229.00337167509,-54.5606074562,5886750006342793984,1.1349,-6.657,-4.325,95,,1.4399,0.988,20.187214,21.316729,19.27613,2.040598,,-34.98896868935,229.00342269809,-54.56058823248,1.136437,1
229.00818130492,-54.55645120979,5886750040702727168,1.3157,-7.24,-3.595,95,,1.3749,1.043,20.491222,21.23111,19.094294,2.136816,,-34.98414061656,229.0082367909,-54.55643523258,1.3053480000000002,1
228.55921229374,-54.89084289201,5886750143784297984,1.2316,-7.583,-4.862,95,,1.3194,0.996,19.815973,21.129375,18.781631,2.347744,,-35.38402062044,228.55927089263,-54.89082128212,1.215481,1
228.58208476148,-54.87594932557,5886750281224580992,1.3409,-6.632,-4.979,95,,1.4362,1.111,20.421621,,,,,-35.36567718006,228.58213598842,-54.87592719618,1.343614,1
228.67038610765,-54.82739193133,5886750796618474112,1.2059,-5.704,-4.083,95,,1.3344,1.165,20.207083,21.34741,19.088644,2.258766,,-35.30332738467,228.67043011725,-54.82737378669,1.184551,1
228.64491715566,-54.80705551045,5886750865340060544,1.2972,-9.152,-4.767,95,,1.3589,1.054,20.580685,21.423536,19.381735,2.041802,,-35.2887979444,228.64498773273,-54.80703432507,1.282994,1
228.59792058723,-54.82387706302,5886750934057463424,1.1863,-5.499,-3.919,95,,1.4449,1.114,20.21673,,,,,-35.31344726076,228.59796301232,-54.82385964338,1.189031,1
228.59144705625,-54.80899678985,5886751002776976000,1.2901,-6.636,-5.296,95,,1.2895,1.002,19.78416,20.968548,18.72961,2.238937,,-35.30056391374,228.59149823291,-54.80897325052,1.270458,1
228.51162430253,-54.78841602363,5886751621253202176,1.3041,-7.588,-5.285,95,,1.3014,1.101,19.744541,21.230913,18.7232,2.507713,,-35.29592855453,228.51168279283,-54.78839253534,1.288655,1
228.56379903047,-54.78797350566,5886751827412428544,1.289,-6.247,-5.148,95,,1.293,1.253,20.524782,21.219513,19.355993,1.86352,,-35.28580228965,228.56384718211,-54.78795062353,1.2556079999999998,1
228.53261687812,-54.77858208829,5886751999210351872,1.2525,-5.481,-3.588,95,,1.3296,1.007,19.957888,21.112965,18.872906,2.240059,,-35.28271358313,228.53265911307,-54.77856614089,1.231759,1
228.50268132222,-54.76975662001,5886752067931032320,1.3592,-7.825,-3.865,95,,1.2835,1.004,20.578754,21.606974,19.257181,2.349792,,-35.27993363834,228.5027416099,-54.76973944002,1.322377,1
228.5441016949,-54.75623051896,5886752205369169152,1.2064,-7.214,-4.062,95,,1.5106,0.999,20.361322,21.422323,19.185375,2.236948,,-35.25941962147,228.54415726028,-54.75621246596,1.223761,1
228.71932888988,-54.78131951406,5886752445887333376,1.2194,-5.463,-5.113,95,,1.3433,1.059,20.234201,21.12285,18.970228,2.152622,,-35.25063022985,228.71937099164,-54.78129678757,1.200292,1
228.70509000569,-54.75702865601,5886752514605536640,1.3068,-7.096,-5.232,95,,1.5364,1.149,20.339373,,,,,-35.2302675419,228.70514465797,-54.75700540158,1.329096,1
228.64723679892,-54.76019969252,5886752652044528384,1.1008,-6.126,-3.936,95,,1.4043,1.06,19.48635,20.771717,18.423264,2.348454,,-35.2440053331,228.64728398677,-54.76018219916,1.107388,1
228.74335265764,-54.6903285019,5886753270521561856,1.2852,-8.907,-4.798,95,,1.6183,0.979,20.623621,21.956802,19.321602,2.6352,,-35.16000398785,228.74342114825,-54.69030717614,1.328441,1
228.62216952891,-54.69236863335,5886753820275886592,1.2474,-5.824,-4.062,95,,1.5645,1.075,20.094099,21.206799,18.89192,2.314878,,-35.1844390023,228.62221431506,-54.69235058029,1.271964,1
228.65639883839,-54.71277770287,5886753919033838080,1.1645,-7.958,-4.812,95,,1.3495,1.09,19.211943,20.510641,18.058979,2.451662,,-35.19740224086,228.65646006652,-54.71275631479,1.1776760000000002,1
228.68728646066,-54.69241120669,5886754060794005760,1.2482,-7.475,-4.156,95,,1.388,1.018,19.888115,21.141356,18.79569,2.345665,,-35.17238011733,228.68734394493,-54.69239273438,1.241345,1
228.4425704773,-54.75278216063,5886754919788164224,1.3256,-6.624,-5.113,95,,1.2423,1.071,20.091846,21.113108,19.00858,2.104528,,-35.27507320875,228.44262149098,-54.75275943692,1.2799379999999998,1
228.51340644763,-54.71249398937,5886755263384912896,1.2136,-6.947,-5.539,95,,1.3158,1.074,19.627186,20.823439,18.579435,2.244003,,-35.22373669316,228.51345989745,-54.71246936936,1.206236,1
228.49025096973,-54.70392549508,5886755435184619392,1.2595,-9.133,-5.655,95,,1.4404,0.948,20.238688,21.221819,19.110445,2.111374,,-35.21994251447,228.49032121936,-54.70390036127,1.26154,1
228.39440842563,-54.75405943394,5886755606983258496,1.3365,-6.9,-4.711,95,,1.2509,1.063,20.498789,21.657219,19.540436,2.116783,,-35.28527030188,228.39446156609,-54.7540384946,1.288611,1
228.43819006298,-54.71957771935,5886756122379111936,1.3211,-5.537,-4.027,95,,1.2803,1.099,20.630606,,,,,-35.24446782655,228.43823266781,-54.71955982318,1.282897,1
228.40580517339,-54.68129841642,5886756397257505920,1.2597,-5.528,-4.664,95,,1.3224,1.169,20.576134,21.34847,19.510202,1.838268,,-35.21429021193,228.40584766959,-54.68127768733,1.235391,1
228.39615038203,-54.6707897027,5886756496018360448,1.1565,-9.397,-3.867,31,1.335,,0.991,18.921062,19.883495,17.932932,1.950563,,-35.20614996222,228.39622260354,-54.67077251394,1.178369,1
228.43076469736,-54.63410103501,5886756637775329920,1.3584,-7.157,-3.748,95,,1.2515,1.011,19.817766,21.131233,18.739054,2.39218,,-35.16495921544,228.43081965655,-54.63408437788,1.329531,1
228.5329413848,-54.64573046387,5886757153170684928,1.2601,-8.639,-5.265,95,,1.3439,1.153,20.28619,21.459955,19.361536,2.098419,,-35.15689650523,228.5330077377,-54.6457070632,1.241317,1
228.61712900964,-54.61582904075,5886757462408361984,1.3393,-6.364,-5.972,95,,1.3839,1.233,20.180256,21.411882,19.033945,2.377937,,-35.11290304716,228.61717785355,-54.61580249955,1.329268,1
228.57690402687,-54.61225841931,5886757599848182016,1.1773,-6.997,-4.122,95,,1.357,1.081,20.248444,21.341515,19.152615,2.1889,,-35.11701335744,228.57695772542,-54.61224009776,1.161568,1
228.75660362315,-54.66515146315,5886759249128224768,1.3112,-6.03,-4.583,95,,1.2748,0.994,19.185118,20.216581,18.208315,2.008266,,-35.13369982289,228.75664996103,-54.66513109419,1.326445,1
228.83741212242,-54.60891674238,5886759833241809024,1.1414,-7.413,-3.56,95,,1.6864,1.043,20.423744,20.99426,19.281166,1.713095,,-35.0654488341,228.83746900889,-54.60890091912,1.19527,1
228.69084259243,-54.629285587,5886760245551626752,1.3177,-6.79,-4.324,95,,1.4795,0.915,20.606833,21.66324,19.241505,2.421736,,-35.11193725723,228.69089472715,-54.62926637052,1.331307,1
228.75933476311,-54.56375359171,5886761001464968320,1.1917,-8.338,-4.924,95,,1.2605,0.996,20.116026,,,,,-35.03714264317,228.7593986803,-54.56373170802,1.151316,1
228.84485719741,-54.57219479305,5886761413780640128,1.2866,-5.712,-3.661,95,,1.2883,0.949,19.604954,20.718931,18.409418,2.309513,,-35.02927562089,228.84490099178,-54.57217852337,1.277245,1
228.90776203998,-54.54177568956,5886761894818839936,1.2842,-5.543,-4.356,95,,1.3851,1.152,20.575182,,,,,-34.9887986363,228.90780450356,-54.54175632908,1.276752,1
228.92696966127,-54.52682403626,5886761929185873280,1.1364,-7.82,-4.4,95,,1.5794,1.014,20.367043,21.722977,19.376797,2.34618,,-34.97107284121,228.92702955369,-54.5268044806,1.16761,1
228.9621058738,-54.51362487926,5886762066615847296,1.1763,-6.667,-3.812,95,,1.3729,1.044,19.941315,21.13141,18.95095,2.18046,,-34.95206115591,228.96215691512,-54.51360793619,1.1650589999999998,1
228.92974626759,-54.50180770213,5886762100975716992,1.323,-6.331,-3.702,95,,1.3175,1.041,20.020695,21.500523,18.970404,2.530119,,-34.94684849022,228.92979472254,-54.50179125017,1.297786,1
228.81117868388,-54.55467562596,5886762238414512384,1.253,-6.554,-5.243,95,,1.332,1.036,19.744633,,,,,-35.01892045398,228.81122891238,-54.55465232359,1.242395,1
228.85621876839,-54.53875694645,5886762307134017024,1.1268,-7.306,-3.948,95,,1.2494,1.021,19.653234,20.809328,18.628233,2.181095,,-34.99548566289,228.85627473833,-54.53873939973,1.109397,1
228.85918074786,-54.51841039689,5886762410213363328,1.1784,-9.339,-4.108,95,,1.3037,1.034,19.940422,21.12758,18.902617,2.224964,,-34.97565603943,228.85925225373,-54.51839213732,1.153112,1
228.77905037092,-54.53016661449,5886762513292627584,1.3783,-7.951,-5.454,95,,1.251,1.014,20.3959,20.917818,18.492151,2.425667,,-35.00166229984,228.77911126712,-54.53014237306,1.332018,1
228.82374687269,-54.52701911337,5886762582012055040,1.2075,-8.669,-4.851,95,,1.3438,1.066,20.045563,21.152676,19.079145,2.07353,,-34.99038455728,228.82381326894,-54.52699755206,1.188238,1
228.81701110383,-54.50033347455,5886762685092765568,1.2898,-6.547,-5.467,95,,1.6354,1.098,20.550365,21.91583,19.438936,2.476894,,-34.96634875098,228.81706121424,-54.50030917495,1.335263,1
228.90007140351,-54.5029278168,5886762753811640192,1.2669,-6.897,-3.61,95,,1.2952,1.192,19.981407,21.295938,18.810268,2.48567,,-34.95340567053,228.90012419034,-54.50291177297,1.237477,1
228.86678382321,-54.50075467074,5886762788171386880,1.3265,-7.592,-4.93,95,,1.2438,1.051,20.376648,21.634398,19.483553,2.150845,,-34.95751514355,228.86684193206,-54.5007327615,1.277949,1
228.87586796277,-54.48645842349,5886763024369060608,1.1439,-6.633,-4.276,95,,1.3209,1.072,20.217766,20.780909,19.08249,1.698418,,-34.94228266457,228.87591871184,-54.48643941769,1.119459,1
228.86429896995,-54.47479416143,5886763028688910848,1.3498,-6.975,-3.946,95,,1.366,1.115,20.24181,,,,,-34.93337369317,228.8643523173,-54.47477662285,1.3362200000000002,1
228.843620179,-54.47433616366,5886763097408422656,1.2749,-5.637,-3.769,95,,1.3803,1.155,19.514894,20.35715,18.297535,2.059614,,-34.93677579292,228.84366329823,-54.47431941224,1.278694,1
228.84188241307,-54.47054460408,5886763097409561216,1.0994,-8.327,-3.806,95,,1.4801,1.195,20.51946,21.408808,19.29781,2.110998,,-34.93350521016,228.84194609506,-54.47052768637,1.112228,1
228.68925113314,-54.500713587,5886764300009924608,1.2972,-8.658,-3.775,95,,1.2789,1.156,19.32185,20.51379,18.141779,2.372011,,-34.99045483071,228.68931740095,-54.50069680899,1.30401,1
228.58152175251,-54.54499094959,5886764471797900672,1.2801,-8.004,-5.348,95,,1.4499,1.151,20.166485,21.24996,18.920582,2.329378,,-35.05245862841,228.58158307839,-54.5449671828,1.283407,1
228.62383933455,-54.52290448278,5886764604917437184,1.2023,-6.63,-5.468,95,,1.2747,1.011,19.365454,20.659824,18.294409,2.365416,,-35.02365482919,228.62389010616,-54.52288017987,1.2063009999999998,1
228.67389315139,-54.47082092583,5886765159003409920,1.1684,-5.697,-4.025,95,,1.2884,1.074,19.86443,21.091438,18.856745,2.234694,,-34.96499886305,228.67393672588,-54.47080303862,1.144105,1
228.63503268114,-54.45302804945,5886765433871006080,1.17,-7.563,-4.041,95,,1.4196,0.981,20.330158,,,,,-34.95538751488,228.63509050104,-54.45301008844,1.168604,1
228.79028556192,-54.48631460587,5886765670069252736,1.2851,-5.862,-3.911,95,,1.3527,1.011,19.99616,20.929415,18.744778,2.184637,,-34.95802775199,228.79033040854,-54.48629722337,1.2678049999999998,1
228.79229931027,-54.47307037596,5886765708749336320,1.2203,-5.643,-4.119,95,,1.3554,1.068,20.388939,21.061588,18.70396,2.357628,,-34.94510463216,228.7923424671,-54.47305207058,1.204789,1
228.86927760401,-54.43160727016,5886766189785095424,1.2662,-7.968,-3.743,95,,1.3568,1.104,19.42495,20.29878,18.20911,2.08967,,-34.89152083942,228.86933848311,-54.431590633,1.271379,1
228.80007253672,-54.42108777861,5886766499022862592,1.2737,-5.773,-4.847,95,,1.3496,1.183,20.268328,21.161594,18.77514,2.386454,,-34.8944034541,228.80011663292,-54.42106623578,1.256427,1
228.8006179651,-54.40146968908,5886766499023372672,1.2991,-6.379,-5.073,95,,1.3623,1.135,20.191132,20.753157,18.882257,1.870899,,-34.8757116187,228.80066667127,-54.4014471422,1.2845019999999998,1
228.81694821297,-54.40019332467,5886766533383086336,1.1564,-7.425,-5.712,95,,1.4301,1.089,19.52618,19.831802,17.873056,1.958746,,-34.87146671916,228.81700490324,-54.40016793992,1.164241,1
228.77510594577,-54.37189690065,5886767358016487680,1.2785,-7.861,-4.572,95,,1.3193,1.12,19.935226,20.835613,18.523954,2.311659,,-34.85243295915,228.77516592402,-54.3718765807,1.256874,1
228.75109976931,-54.37649453514,5886767529815500800,1.1584,-6.424,-4.174,95,,1.4926,1.049,20.153095,20.856716,19.331818,1.524898,,-34.86125771436,228.75114878628,-54.37647598181,1.169839,1
229.41685481193,-54.75342021203,5887071372956135296,1.1632,-6.522,-4.516,95,,1.3271,0.999,19.059519,,,,,-35.09589403536,229.41690504415,-54.75340014283,1.183311,1
229.36699821143,-54.75882395686,5887071510395124992,1.1987,-5.848,-4.035,95,,1.4039,1.102,20.014524,21.188425,18.53738,2.651045,,-35.11012477109,229.36704325339,-54.75880602436,1.191742,1
229.34208297127,-54.74444644045,5887072266309466368,1.3282,-7.582,-4.27,95,,1.456,1.217,19.88561,20.851847,18.544361,2.307486,,-35.10104148317,229.34214134967,-54.74442746441,1.332866,1
229.34721996794,-54.73857162853,5887072369388708992,1.3601,-5.786,-4.954,95,,1.242,1.03,20.13087,21.337751,18.973064,2.364687,,-35.09452987749,229.3472645127,-54.73854961111,1.314002,1
229.34758705098,-54.70894254141,5887072472468112896,1.0806,-7.609,-3.737,95,,1.5118,1.02,20.775661,,,,,-35.06635842983,229.34764558855,-54.70892593034,1.10298,1
229.31099868755,-54.72001669256,5887072541188237440,1.1625,-8.122,-4.911,95,,1.3618,1.1,20.32606,21.153942,19.346409,1.807533,,-35.08355712215,229.31106118597,-54.71999486448,1.1482070000000002,1
